Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
765.33333333333337,1.0223428570714053,0.0022430140665612394,0,25,1.0196530497604528,0,1.0493278695013066,0,1.1035900750217769,0,0.90604120475827521,0
797.93333333333328,1.0142563268852947,0.0024606944512307748,0,25,1.0131893528072522,0,1.0422175000522182,0,1.0970253023435543,0,0.9003252560259839,0
831.93333333333328,1.0068996257915643,0.0026347525276807352,0,25,1.0063732301266128,0,1.0356445292591556,0,1.0897333805793734,0,0.89374178054130948,0
867.36666666666667,0.99567818082954296,0.0024330434833087261,0,25,1.0000890949617618,0,1.0293066291168671,0,1.0830909665750741,0,0.88786968919334386,0
904.29999999999995,0.98865631444175728,0.0028201274925411931,0,25,0.99331210540381165,0,1.0222938139997788,0,1.0766620474400088,0,0.88098045477164655,0
942.79999999999995,0.98111098509782846,0.0030103794606952637,0,25,0.98733269008096458,0,1.0162551438534153,0,1.0704551476983455,0,0.87528777869113283,0
982.9666666666667,0.97284181951898696,0.003310311502393293,0,25,0.9809117163603378,0,1.0095723909339076,0,1.0639273952151651,0,0.8692353629319407,0
1024.8333333333333,0.96543989251468521,0.0030864033488614963,0,25,0.9751247976906815,0,1.0033152295901773,0,1.0579476448609531,0,0.86411151862091407,0
1068.4666666666667,0.95773286095269694,0.0033576261256906392,0,25,0.96939290279684276,0,0.9975087012541336,0,1.0517113983824171,0,0.85895860875397756,0
1113.9666666666667,0.94555296168465364,0.003610436917549155,0,25,0.96315582183787662,0,0.99134120171160112,0,1.0448628988000837,0,0.853263365001945,0
1161.4333333333334,0.93612600822465153,0.0038144718925155275,0,25,0.95717030938782544,0,0.98486587869155917,0,1.0397702697098412,0,0.84687477976207548,0
1210.9000000000001,0.92732466840831485,0.0040177679350750228,0,25,0.95133518773914716,0,0.97873916673548589,0,1.0338245670575605,0,0.84144182942439505,0
1262.4666666666667,0.91395086127688507,0.0041459946627260876,0,25,0.94592112633336856,0,0.97436723260020053,0,1.0276704603421873,0,0.83572568605771769,0
1316.2333333333333,0.9039160857305264,0.0043285318298158827,0,25,0.94016674092106267,0,0.967564955238433,0,1.0224724632157418,0,0.83046280430901309,0
1372.3,0.89454063169094045,0.0054827281209942399,0,25,0.93455284865432731,0,0.96165462189390072,0,1.0169351667820448,0,0.82506875728703633,0
1430.7333333333333,0.88300778261939761,0.005166647723715851,0,25,0.92886961962979353,0,0.95628918995503476,0,1.010791568775919,0,0.81952810015842692,0
1491.6666666666667,0.86941803209361834,0.0056162989109819275,0,25,0.92334906131284922,0,0.95008030432960899,0,1.0053784696089385,0,0.81458841000000004,0
1555.2,0.85807930779463715,0.0056996547390706772,0,25,0.91783569460519532,0,0.9448873837770061,0,0.99971993674447013,0,0.80889976329411006,0
1621.4333333333334,0.84178627323661848,0.0063982673377263339,0,25,0.91249723408301298,0,0.93907052864749285,0,0.99444804835742029,0,0.80397312524412556,0
1690.5,0.83146865415959614,0.0078815922714241156,0,25,0.90675698195800059,0,0.93302275096125398,0,0.98835752846790892,0,0.79889066644483886,0
1762.5,0.80955012651273117,0.0058368685105947811,0,25,0.90141534281323876,0,0.92772176099290771,0,0.98308239375886519,0,0.79344187368794328,0
1837.5666666666666,0.79920644603413393,0.0069468187807506512,0,25,0.89661309331180727,0,0.92316285207339421,0,0.97795844905853757,0,0.78871797880349015,0
1915.8333333333333,0.78223513554955959,0.0069826717156114748,0,25,0.89133529393214439,0,0.9176618585036973,0,0.97257620089169206,0,0.78376782240104392,0
1997.3999999999999,0.77649008288502641,0.0087998075746217683,0,25,0.8857374739035746,0,0.91166189771703221,0,0.96662759844047264,0,0.77892292555321918,0
2082.5,0.75812133471029286,0.0077845143013123824,0,25,0.88069216600640254,0,0.90684213355342136,0,0.9622348564825931,0,0.77299950798319328,0
2171.1666666666665,0.74353480493641566,0.015738220750909998,0,25,0.87556473518461653,0,0.90113401387502889,0,0.95628121887234208,0,0.76927897280647894,0
2263.6333333333332,0.71867071232664992,0.0089973548119244712,0,25,0.87073890044029512,0,0.89614594328439534,0,0.95127712527058284,0,0.76479363276590739,0
2360.0666666666666,0.71754532967871854,0.015652123023442804,0,25,0.8661428166753764,0,0.89101402539829377,0,0.94707853196237402,0,0.76033589266546142,0
2460.5666666666666,0.69698777172477688,0.014451447902989479,0,25,0.86145282470501372,0,0.88577830201715058,0,0.94227496069672301,0,0.7563052114011678,0
2565.3666666666668,0.69926151595934904,0.022147906402779062,0,25,0.85643623590195039,0,0.8815985945154039,0,0.93630915039760387,0,0.75140096279284307,0
2674.6333333333332,0.64846220027860457,0.027092605964036939,0,25,0.85182561301237558,0,0.87676981234187856,0,0.93148763568838111,0,0.74721939100686707,0
2788.5333333333333,0.66073259517043181,0.029140865920529588,0,25,0.84769748744859896,0,0.87265967638304487,0,0.92750695471633826,0,0.74292583124641376,0
2907.3000000000002,0.63278344714861057,0.024593459539068586,0,25,0.84367306425492139,0,0.86942245584391009,0,0.92315103424999134,0,0.73844570267086296,0
3031.1333333333332,0.61990954738605364,0.038083028973061227,0,25,0.83950192500879761,0,0.86452925406063741,0,0.91877819122935311,0,0.7351983297364022,0
3160.2333333333331,0.59031833877751239,0.059000742380967572,0,25,0.83466765714820645,0,0.85952020104000759,0,0.91404136030303673,0,0.73044141010157482,0
3294.8333333333335,0.53933417789905647,0.052920059568266051,0,25,0.83010230590824008,0,0.85526142168293795,0,0.90961385752946533,0,0.72543163851231718,0
3435.1666666666665,0.54953327588598622,0.067580985109908509,0,25,0.82558167409393046,0,0.8508808907622144,0,0.90465393699966046,0,0.72121019451991664,0
3581.4666666666667,0.58299598222712601,0.10514001454287343,0,25,0.82152650287591678,0,0.84642716396448381,0,0.90085533907198168,0,0.71729700559128473,0
3734,0.60243045497315673,0.15182613702498374,0,25,0.81789562321460452,0,0.84332306367166576,0,0.8968208605717729,0,0.71354294540037488,0
3893.0333333333333,0.57956928304794697,0.31060295084776535,0,25,0.81418384110291031,0,0.83958718665179677,0,0.89334734533268823,0,0.70961699132424594,0
4058.8333333333335,0.36271699443726801,0.28803947927590695,0,25,0.81051675101630194,0,0.83505130422329887,0,0.8902380571900792,0,0.70626089163552741,0
4231.6999999999998,0.57594391904753051,0.3361744005804565,0,25,0.8065180655725438,0,0.83171000076801282,0,0.88532805131507442,0,0.70251614463454404,0
4411.9333333333334,0.83660012055651078,0.43576066667354252,0,25,0.80262889988704877,0,0.82783183729921872,0,0.88160645059233289,0,0.69844841176959449,0
4599.8666666666668,1.9235750011452617,3.2410691474522157,0,25,0.79923519161787293,0,0.82458974506507443,0,0.87712679480745814,0,0.69598903498108633,0
4795.7666666666664,1.8152449090677683,4.1903047183483215,0,25,0.79544037957955971,0,0.82096351470567797,0,0.87299485913792041,0,0.69236276489508108,0
5000,2.7901987274681357,5.6408572078274268,0,25,0.79136666178333337,0,0.81648705402499999,0,0.86881298439999988,0,0.68879994692500002,0
