Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
4042.3333333333335,0.71313488696554206,0.060760374191980167,0,25,0.68987639811989765,0,0.72395067277562464,0,0.64699842964047161,0,0.69868009194359693,0
4092.7333333333331,0.70447933383333916,0.061158427163853585,0,25,0.68716607982033195,0,0.72172747175888974,0,0.64387045169487389,0,0.69590031600723234,0
4143.1333333333332,0.6968445709369343,0.064526272343887969,0,25,0.68366719622427474,0,0.71816855067420793,0,0.6409322809226512,0,0.6919007570759651,0
4193.5666666666666,0.69168331187675136,0.067054438285210863,0,25,0.68090855775115844,0,0.71564643769822034,0,0.63877921508739588,0,0.68830002046785954,0
4243.9666666666662,0.68597605990647781,0.062422342156800904,0,25,0.67919953748065898,0,0.71356777258303949,0,0.63626615518893492,0,0.68776468467000218,0
4294.3666666666668,0.68610057527641966,0.066915688382943955,0,25,0.67573199356133229,0,0.70863932972265986,0,0.6341267028122114,0,0.68442994814912561,0
4344.7666666666664,0.67803527813210818,0.068878417484862522,0,25,0.67361749058253995,0,0.70736205578742251,0,0.6310917695043079,0,0.68239864645588943,0
4395.166666666667,0.673130213832695,0.073005521451201399,0,25,0.67190509489590844,0,0.70445302927458187,0,0.63026837634143562,0,0.6809938790717075,0
4445.5666666666666,0.66611864862538772,0.073005662315664618,0,25,0.66916962151431758,0,0.7012348919710274,0,0.62828855451498489,0,0.67798541805694068,0
4495.9666666666662,0.67103069229042012,0.074048443738567268,0,25,0.66617789342670097,0,0.69765075512125685,0,0.62505005282512482,0,0.67583287233372147,0
4546.3666666666668,0.65615490386047071,0.075283557797239803,0,25,0.6635880135969382,0,0.69597908769640227,0,0.62236131562933039,0,0.67242363746508194,0
4596.8000000000002,0.66415622872625046,0.08117804168781155,0,25,0.66107097954011484,0,0.69351635567133663,0,0.62020540022406889,0,0.66949118272493902,0
4647.1999999999998,0.64595145740453797,0.080564572612679589,0,25,0.65897050033712068,0,0.69120728099715967,0,0.61897148255939061,0,0.66673273745481154,0
4697.6000000000004,0.64622959339254227,0.073051659834438024,0,25,0.65655899084993752,0,0.68887629241527581,0,0.61613044879300061,0,0.66467023134153602,0
4748,0.64542114699730169,0.081063265248577626,0,25,0.65463974147009263,0,0.68695588116048867,0,0.61406229517691657,0,0.66290104807287276,0
4798.3999999999996,0.64346082421617301,0.078239823514005449,0,25,0.65279023337640329,0,0.6837481723074359,0,0.61235342483952993,0,0.66226910298224417,0
4848.8000000000002,0.63395747242033562,0.085623533885369404,0,25,0.64968814405969855,0,0.68006813000123734,0,0.61033320589630413,0,0.65866309628155417,0
4899.1999999999998,0.63249877990041858,0.081886073924412439,0,25,0.64749122093062816,0,0.67802808417700844,0,0.6081093431070379,0,0.65633623550783804,0
4949.6000000000004,0.62632146193712246,0.082137582357355354,0,25,0.64523091251481601,0,0.67558921200703081,0,0.60569893476240499,0,0.65440459077501212,0
5000,0.6135680879001153,0.084663117608317309,0,25,0.64304852025000003,0,0.67298687149999992,0,0.60320919225000003,0,0.65294949699999993,0
