Time,Dsat,Dsat(error),Dsat(std),Dsat(pts),Dmsd,Dmsd(std),DmsdX,DmsdX(std),DmsdY,DmsdY(std),DmsdZ,DmsdZ(std)
1621.425,0.49406014392717162,0.13566258269559417,0,25,0.41083879175853549,0,0.42039803812618531,0,0.41790238044852523,0,0.39421595670089582,0
1690.4833333333333,0.64746422277628313,0.096493840338372522,0,25,0.40588310817172601,0,0.41489038124574823,0,0.41310372197547052,0,0.3896552212939593,0
1762.4749999999999,0.85106535903761038,0.12268459981924613,0,25,0.40103125874716905,0,0.41023610563625018,0,0.40770037303720624,0,0.38515729756805062,0
1837.5416666666667,0.86001592305204932,0.19842222356577702,0,25,0.39593089228702294,0,0.40483493280764604,0,0.40225807598467156,0,0.38069966806875127,0
1915.8083333333334,0.69892246216593434,0.27211694959687999,0,25,0.3912380413674385,0,0.39951603307676914,0,0.39763026725555362,0,0.37656782376999259,0
1997.3999999999999,0.67557753417834465,0.41343735987579622,0,25,0.386591463579737,0,0.39508150609855314,0,0.39238681097927308,0,0.37230607366138485,0
2082.4749999999999,2.1891626088218379,2.620428312031466,0,25,0.38222303136392199,0,0.39046668114263078,0,0.38765930690944672,0,0.36854310603968837,0
2171.1666666666665,5.5299502089936814,4.5106614491467987,0,25,0.37744952401262766,0,0.38548253997466803,0,0.38293089581254319,0,0.36393513625067175,0
2263.6333333333332,2.4519335422696482,4.7697164770134037,0,25,0.37269835432803455,0,0.38052131804142314,0,0.37807692733566245,0,0.35949681760701824,0
2360.0500000000002,8.7802306817884457,10.303624305706137,0,25,0.36823873874052809,0,0.37577111850119699,0,0.3737326207469121,0,0.35521247697347513,0
2460.5666666666666,8.0281777747965481,6.2165178818137221,0,25,0.36376316935377351,0,0.37134372766012569,0,0.36929844080631835,0,0.35064733959487654,0
2565.3583333333331,5.2579956223855699,5.6761183981729069,0,25,0.35935307467199196,0,0.3666641451324214,0,0.36458898770233533,0,0.34680609118121902,0
2674.625,5.6562721885833627,8.7438491051485379,0,25,0.35518907170787184,0,0.36255951285226901,0,0.36015126660279478,0,0.34285643566855167,0
2788.5333333333333,3.6121485219283476,7.4932509547739086,0,25,0.35066791014691118,0,0.35799117911446882,0,0.35525462616249881,0,0.33875792516376591,0
2907.3000000000002,7.2107304070842488,9.0100500889448671,0,25,0.34637902636251844,0,0.35340467237643175,0,0.35088629969172425,0,0.33484610701939943,0
3031.125,4.7036775025842283,8.8274235139750967,0,25,0.34226070162687122,0,0.34903972432883829,0,0.34655890719204918,0,0.3311834733597262,0
3160.2249999999999,9.968344750698483,7.5810425489390134,0,25,0.33818268134586937,0,0.34474826247537754,0,0.34265753519330111,0,0.32714224636892947,0
3294.8166666666666,7.5342779030878786,8.5448976308343791,0,25,0.33411026842350866,0,0.34068934525631173,0,0.33789506541840975,0,0.32374639459580451,0
3435.1500000000001,5.0846576759658539,9.2114516661299763,0,25,0.32996660994910454,0,0.33651474602637438,0,0.33345210613983378,0,0.31993297768110562,0
3581.4499999999998,3.6727230729174596,7.5395871856549537,0,25,0.32595820390775154,0,0.33234302458675957,0,0.32912352839806508,0,0.31640805873842998,0
3733.9916666666668,4.5324562039655749,7.9051065062440555,0,25,0.32207316376130102,0,0.32814027591953648,0,0.32514066935741243,0,0.31293854600695414,0
3893.0250000000001,1.3507026542675806,9.0060063786207447,0,25,0.31823545770694595,0,0.32427368733183065,0,0.32100488280321854,0,0.30942780298578865,0
4058.8333333333335,1.9236305607661992,8.6694157661120546,0,25,0.31436397124840881,0,0.32040715794511965,0,0.31668722766958896,0,0.30599752813051778,0
4231.6999999999998,3.0334723220494695,9.0021284435246045,0,25,0.31034185387226176,0,0.3160252506011178,0,0.31257101518745423,0,0.30242929582821326,0
4411.9333333333334,4.1881526952235308,9.0564596978319898,0,25,0.3064457204466296,0,0.31192351080733688,0,0.30857129405192735,0,0.29884235648062452,0
4599.8416666666662,4.7174622755540838,7.9142004295555788,0,25,0.30275282386984337,0,0.30787148470916575,0,0.30489555552410325,0,0.29549143137626116,0
4795.75,2.4641730765721168,7.736130706908849,0,25,0.29912474093381292,0,0.3040816352499609,0,0.30115884610723037,0,0.29213374144424753,0
5000,3.8178808143757998,7.4857678417422777,0,25,0.29543419040000002,0,0.30001882938750002,0,0.29747265900000003,0,0.28881108281250001,0
